Sample,Sample<->Dispatcher-extractor,Dispatcher-extractor,Dispatcher-extractor<->Extractor,Extractor,Extractor<->Collect-extractor,Collect-extractor,Collect-extractor<->Lookup,Lookup,Lookup<->Stat,Stat,Total
0.058478,0.002725,0.000001,0.001725,0.185261,0.002217,0.000001,0.003366,0.013904,0.001583,0.000001,0.269261
0.061595,0.002064,0.000001,0.001126,0.087490,0.002760,0.000001,0.003368,0.014090,0.001426,0.000000,0.173922
0.093231,0.002106,0.000001,0.001705,0.063449,0.002370,0.000001,0.001162,0.000009,0.001008,0.000001,0.165042
0.059684,0.002071,0.000001,0.001998,0.182150,0.001889,0.000001,0.001215,0.014076,0.001479,0.000001,0.264565
0.083496,0.001830,0.000001,0.001431,0.062004,0.001509,0.000001,0.001142,0.000009,0.001107,0.000001,0.152529
0.099889,0.001946,0.000001,0.001166,0.125436,0.001294,0.000001,0.000981,0.000011,0.001051,0.000001,0.231777
0.089273,0.002637,0.000001,0.001581,0.145458,0.001583,0.000001,0.001021,0.000010,0.001043,0.000001,0.242609
0.059852,0.001875,0.000001,0.001315,0.059190,0.001169,0.000000,0.001049,0.000015,0.001608,0.000001,0.126073
0.078592,0.001988,0.000001,0.002094,0.145859,0.001584,0.000001,0.001272,0.000009,0.001170,0.000001,0.232571
0.068285,0.001840,0.000001,0.001708,0.121282,0.002062,0.000001,0.001010,0.000008,0.001185,0.000000,0.197382
0.063183,0.001906,0.000001,0.001405,0.128791,0.001653,0.000001,0.000988,0.000010,0.000933,0.000001,0.198872
0.081046,0.001835,0.000001,0.001072,0.052739,0.001297,0.000001,0.001172,0.000011,0.001276,0.000001,0.140450
0.066079,0.002282,0.000001,0.001464,0.130632,0.001271,0.000001,0.000934,0.000008,0.000937,0.000001,0.203608
0.071324,0.001849,0.000001,0.000998,0.051820,0.001206,0.000000,0.001044,0.000007,0.001039,0.000001,0.129289
0.071109,0.002069,0.000001,0.001499,0.125615,0.001398,0.000001,0.001389,0.000010,0.000921,0.000001,0.204013
0.073111,0.001781,0.000001,0.001182,0.123369,0.001384,0.000001,0.000915,0.000009,0.001243,0.000001,0.202996
0.063968,0.001730,0.000001,0.001108,0.055428,0.001155,0.000000,0.000975,0.000008,0.001003,0.000001,0.125378
0.066262,0.001623,0.000001,0.001335,0.116625,0.001624,0.000001,0.001007,0.000011,0.001004,0.000001,0.189492
0.070146,0.001655,0.000001,0.001012,0.052451,0.001223,0.000001,0.001310,0.000015,0.001633,0.000004,0.129450
0.071389,0.001815,0.000001,0.001006,0.055708,0.001417,0.000000,0.001057,0.000009,0.000985,0.000001,0.133388
0.068927,0.001770,0.000001,0.000964,0.054485,0.001239,0.000001,0.001039,0.000009,0.000897,0.000001,0.129333
0.070425,0.001795,0.000001,0.001621,0.129529,0.001394,0.000001,0.000959,0.000008,0.000947,0.000001,0.206680
0.072684,0.001766,0.000000,0.001109,0.054794,0.001219,0.000001,0.000918,0.000010,0.001159,0.000001,0.133660
0.069450,0.001690,0.000001,0.001715,0.126439,0.001383,0.000001,0.001049,0.000007,0.000982,0.000001,0.202717
0.063278,0.002023,0.000001,0.001824,0.079367,0.001266,0.000000,0.000967,0.000011,0.000987,0.000001,0.149726
0.062344,0.001711,0.000001,0.002007,0.133330,0.001644,0.000001,0.000950,0.000008,0.001201,0.000001,0.203198
0.072560,0.001945,0.000001,0.002282,0.079565,0.002184,0.000001,0.001033,0.000009,0.001023,0.000001,0.160604
0.077915,0.001848,0.000001,0.001433,0.133712,0.001434,0.000001,0.001284,0.000009,0.000882,0.000001,0.218518
0.056077,0.001784,0.000001,0.001229,0.060540,0.001670,0.000001,0.001237,0.000010,0.001307,0.000001,0.123856
0.066313,0.001897,0.000001,0.001775,0.139479,0.001634,0.000001,0.001073,0.000007,0.001045,0.000001,0.213224
0.059133,0.001863,0.000001,0.001456,0.123262,0.001582,0.000001,0.001032,0.000009,0.000980,0.000000,0.189318
0.060482,0.001824,0.000001,0.002054,0.066885,0.001412,0.000001,0.000978,0.000009,0.001010,0.000001,0.134656
0.060325,0.001919,0.000001,0.001388,0.131834,0.001278,0.000001,0.000973,0.000009,0.000975,0.000001,0.198702
0.079315,0.001810,0.000001,0.001151,0.054394,0.001320,0.000000,0.001049,0.000010,0.001070,0.000001,0.140121
0.094417,0.001811,0.000001,0.001433,0.122179,0.001385,0.000001,0.001079,0.000008,0.001151,0.000001,0.223463
0.065427,0.001908,0.000001,0.002567,0.080017,0.001688,0.000001,0.001272,0.000054,0.001092,0.000001,0.154026
0.068622,0.001930,0.000001,0.001350,0.058601,0.002083,0.000001,0.001312,0.000021,0.000908,0.000001,0.134828
0.088696,0.002097,0.000001,0.001467,0.063359,0.001811,0.000001,0.001048,0.000012,0.001015,0.000001,0.159507
0.064840,0.001962,0.000001,0.002138,0.141744,0.001566,0.000001,0.001092,0.000011,0.001007,0.000001,0.214363
0.082340,0.001923,0.000001,0.001128,0.059080,0.001602,0.000001,0.001206,0.000035,0.001155,0.000001,0.148471
0.095697,0.002017,0.000001,0.001517,0.135636,0.001511,0.000001,0.001163,0.000008,0.001091,0.000001,0.238641
0.063830,0.002666,0.000001,0.001086,0.068694,0.002069,0.000001,0.001104,0.000009,0.001242,0.000001,0.140702
0.068964,0.002062,0.000001,0.002188,0.169218,0.002015,0.000000,0.000965,0.000010,0.001018,0.000001,0.246442
0.062732,0.002213,0.000001,0.002444,0.159839,0.002135,0.000001,0.001257,0.000011,0.001161,0.000001,0.231792
0.061203,0.001741,0.000001,0.001013,0.055985,0.001560,0.000001,0.001246,0.000032,0.001227,0.000001,0.124009
0.081905,0.002159,0.000001,0.001574,0.163654,0.001891,0.000001,0.001980,0.000009,0.001189,0.000000,0.254362
0.058303,0.001911,0.000001,0.001567,0.150083,0.001255,0.000001,0.001143,0.000013,0.001441,0.000001,0.215718
0.060082,0.001876,0.000001,0.001470,0.129581,0.001381,0.000000,0.001139,0.000014,0.001648,0.000001,0.197193
0.056945,0.001938,0.000001,0.001000,0.060107,0.001657,0.000000,0.001121,0.000009,0.001086,0.000001,0.123865
0.077299,0.003015,0.000001,0.001652,0.141512,0.001731,0.000001,0.001054,0.000010,0.001067,0.000001,0.227343
0.062134,0.001904,0.000001,0.001740,0.064468,0.001673,0.000001,0.001157,0.000011,0.001150,0.000001,0.134239
0.061959,0.002127,0.000001,0.001244,0.064192,0.001508,0.000001,0.001156,0.000007,0.001267,0.000001,0.133463
0.060255,0.002044,0.000001,0.001487,0.135935,0.001584,0.000001,0.001448,0.000016,0.001048,0.000001,0.203819
0.061591,0.002536,0.000001,0.001719,0.125370,0.002043,0.000001,0.001114,0.000008,0.001158,0.000001,0.195541
0.076662,0.002239,0.000001,0.001111,0.065569,0.001521,0.000000,0.001468,0.000012,0.001217,0.000001,0.149801
0.078915,0.002243,0.000001,0.001328,0.062885,0.001555,0.000000,0.001145,0.000006,0.001097,0.000001,0.149177
0.088334,0.002302,0.000001,0.002285,0.159857,0.001540,0.000001,0.001133,0.000010,0.001101,0.000001,0.256565
0.058318,0.002294,0.000001,0.001282,0.064354,0.001425,0.000001,0.001564,0.000012,0.001235,0.000001,0.130485
0.078930,0.002123,0.000001,0.001657,0.145673,0.001909,0.000001,0.001073,0.000009,0.001114,0.000001,0.232489
0.094162,0.002259,0.000001,0.001670,0.064673,0.002131,0.000001,0.001111,0.000008,0.001058,0.000001,0.167073
0.065393,0.002141,0.000001,0.002362,0.162225,0.001496,0.000001,0.001047,0.000009,0.001264,0.000001,0.235938
0.059006,0.002196,0.000002,0.001458,0.060255,0.002235,0.000001,0.001434,0.000012,0.001101,0.000001,0.127701
0.089145,0.002175,0.000001,0.001616,0.151318,0.001839,0.000001,0.001130,0.000008,0.001081,0.000001,0.248314
0.080227,0.002212,0.000001,0.002614,0.162085,0.001804,0.000001,0.001161,0.000009,0.001112,0.000001,0.251227
0.065400,0.002058,0.000000,0.001642,0.148660,0.001839,0.000001,0.001085,0.000008,0.001030,0.000001,0.221725
0.061301,0.002299,0.000000,0.001435,0.064953,0.001350,0.000001,0.001479,0.000008,0.001027,0.000001,0.133853
0.059727,0.002067,0.000001,0.001728,0.153004,0.001505,0.000001,0.001018,0.000009,0.001398,0.000001,0.220457
0.062188,0.002013,0.000001,0.002849,0.086084,0.001947,0.000001,0.001141,0.000011,0.001014,0.000001,0.157249
0.070384,0.002035,0.000001,0.001101,0.065220,0.001357,0.000001,0.000988,0.000008,0.001080,0.000001,0.142175
0.074395,0.002030,0.000001,0.003207,0.091734,0.002031,0.000001,0.001700,0.000008,0.001023,0.000001,0.176128
0.088038,0.002014,0.000001,0.001541,0.138152,0.001773,0.000001,0.001068,0.000008,0.001003,0.000001,0.233600
0.071244,0.002799,0.000001,0.001574,0.066094,0.001445,0.000000,0.001193,0.000009,0.001221,0.000001,0.145580
0.066210,0.002019,0.000001,0.002133,0.158975,0.002127,0.000001,0.001141,0.000007,0.001131,0.000001,0.233744
0.063282,0.002128,0.000001,0.002264,0.179693,0.001579,0.000001,0.001132,0.000009,0.001067,0.000001,0.251156
0.081536,0.002052,0.000001,0.001219,0.070688,0.001487,0.000001,0.001007,0.000008,0.000995,0.000001,0.158994
0.062517,0.002032,0.000001,0.001598,0.162452,0.001669,0.000001,0.001138,0.000011,0.001089,0.000001,0.232509
0.067723,0.002193,0.000001,0.001282,0.071255,0.001521,0.000000,0.001048,0.000007,0.001056,0.000001,0.146085
0.075833,0.002197,0.000001,0.002476,0.178040,0.001762,0.000001,0.001174,0.000011,0.001164,0.000001,0.262659
0.067400,0.002145,0.000001,0.001658,0.176987,0.001885,0.000001,0.001216,0.000011,0.001906,0.000001,0.253212
0.071928,0.002104,0.000001,0.001587,0.075574,0.002226,0.000001,0.001576,0.000009,0.001193,0.000001,0.156198
0.061426,0.002215,0.000000,0.001853,0.179463,0.001500,0.000001,0.001676,0.000012,0.001242,0.000001,0.249387
0.069977,0.002140,0.000001,0.001324,0.077410,0.001510,0.000001,0.001296,0.000009,0.001240,0.000001,0.154908
0.083787,0.002172,0.000001,0.001680,0.175538,0.001507,0.000001,0.001180,0.000008,0.001040,0.000001,0.266915
0.057231,0.002074,0.000001,0.001634,0.084566,0.001460,0.000000,0.001162,0.000010,0.001135,0.000001,0.149273
0.073701,0.002486,0.000001,0.001332,0.183022,0.001735,0.000001,0.001210,0.000008,0.001129,0.000001,0.264625
0.062081,0.002142,0.000001,0.002292,0.169591,0.002242,0.000000,0.001181,0.000009,0.001223,0.000001,0.240762
0.062412,0.002098,0.000001,0.001342,0.097384,0.001540,0.000001,0.001135,0.014067,0.001609,0.000001,0.181589
0.062999,0.002274,0.000001,0.001561,0.203609,0.001999,0.000001,0.001292,0.014084,0.001414,0.000001,0.289233
0.104844,0.002477,0.000001,0.001269,0.094280,0.004203,0.000001,0.001205,0.013865,0.001928,0.000002,0.224073
0.076759,0.002355,0.000001,0.001855,0.117781,0.001634,0.000001,0.001209,0.013825,0.001505,0.000001,0.216924
0.065556,0.003587,0.000001,0.001676,0.092991,0.001646,0.000001,0.001161,0.013645,0.001675,0.000001,0.181940
0.089262,0.002443,0.000001,0.002516,0.246955,0.002259,0.000001,0.001204,0.013869,0.002410,0.000001,0.360921
0.080590,0.002335,0.000001,0.001829,0.209744,0.002554,0.000001,0.001484,0.013726,0.002082,0.000001,0.314348
0.071040,0.002600,0.000001,0.001457,0.104328,0.001789,0.000001,0.001312,0.013524,0.001475,0.000001,0.197527
0.076027,0.002266,0.000001,0.003096,0.225984,0.001742,0.000001,0.002412,0.013757,0.001672,0.000001,0.326959
0.079123,0.002478,0.000001,0.002321,0.210254,0.002608,0.000001,0.001215,0.014034,0.001578,0.000001,0.313613
0.068306,0.002527,0.000001,0.001379,0.106228,0.001921,0.000001,0.001316,0.014017,0.001491,0.000001,0.197187
0.081309,0.002614,0.000001,0.001827,0.118005,0.002725,0.000001,0.001365,0.013873,0.001665,0.000001,0.223385
0.088763,0.002511,0.000001,0.002249,0.151506,0.003476,0.000001,0.001329,0.013846,0.001562,0.000001,0.265244
0.078189,0.003200,0.000002,0.001955,0.224229,0.001899,0.000001,0.001380,0.013771,0.001795,0.000001,0.326421
0.063734,0.002380,0.000001,0.001719,0.101501,0.001650,0.000001,0.001332,0.013844,0.001504,0.000001,0.187668
0.073289,0.002416,0.000001,0.001917,0.222467,0.002539,0.000001,0.001388,0.014951,0.001668,0.000001,0.320638
0.067261,0.002825,0.000002,0.002524,0.236823,0.003091,0.000001,0.001267,0.013646,0.001503,0.000001,0.328944
0.095028,0.002310,0.000001,0.001619,0.149143,0.002195,0.000001,0.001782,0.014097,0.003661,0.000001,0.269837
0.066701,0.004094,0.000001,0.001910,0.113741,0.002363,0.000001,0.001311,0.014084,0.001617,0.000001,0.205824
0.065438,0.002529,0.000001,0.002083,0.099981,0.002346,0.000001,0.001304,0.013614,0.001686,0.000001,0.188983
0.075142,0.002521,0.000001,0.002365,0.688602,0.002304,0.000001,0.001258,0.013868,0.002125,0.000001,0.788188
0.073040,0.002672,0.000001,0.001783,0.253497,0.001885,0.000001,0.001319,0.013792,0.002410,0.000001,0.350400
0.070434,0.002478,0.000001,0.001836,0.228317,0.002061,0.000001,0.001324,0.013940,0.001555,0.000001,0.321947
0.062303,0.002390,0.000001,0.002025,0.122985,0.001848,0.000001,0.001296,0.013994,0.002213,0.000001,0.209056
0.086329,0.002575,0.000001,0.002098,0.401620,0.002437,0.000001,0.001234,0.013742,0.001500,0.000001,0.511539
0.061713,0.002496,0.000001,0.002498,0.239030,0.003446,0.000001,0.001799,0.013935,0.001658,0.000001,0.326577
0.054787,0.002259,0.000001,0.001559,0.108573,0.002656,0.000001,0.001414,0.013673,0.001900,0.000000,0.186822
0.062572,0.002334,0.000001,0.002146,0.253784,0.002459,0.000001,0.001493,0.014074,0.001583,0.000001,0.340447
0.062706,0.002941,0.000001,0.001692,0.100153,0.001609,0.000001,0.001288,0.013514,0.001456,0.000001,0.185361
0.062127,0.002077,0.000001,0.002528,0.104338,0.002024,0.000001,0.001141,0.000011,0.001055,0.000001,0.175304
0.078852,0.002384,0.000001,0.002486,0.235450,0.001925,0.000001,0.001263,0.013570,0.001584,0.000001,0.337516
0.061360,0.002858,0.000001,0.001811,0.221827,0.002339,0.000001,0.001106,0.000009,0.001174,0.000001,0.292487
0.081701,0.002251,0.000001,0.001133,0.070922,0.001567,0.000000,0.001016,0.000009,0.001004,0.000001,0.159605
0.060648,0.002107,0.000001,0.001870,0.193016,0.002064,0.000001,0.001181,0.000009,0.001026,0.000001,0.261924
0.083191,0.002093,0.000001,0.001640,0.179269,0.001482,0.000001,0.001041,0.000009,0.001007,0.000001,0.269734
0.063843,0.002255,0.000001,0.002034,0.178221,0.001641,0.000001,0.001139,0.000011,0.001184,0.000001,0.250330
0.069576,0.001928,0.000001,0.001318,0.067981,0.002263,0.000001,0.001104,0.000009,0.001083,0.000002,0.145264
0.065107,0.002008,0.000001,0.001669,0.132979,0.001828,0.000001,0.001058,0.000007,0.001920,0.000001,0.206578
0.103476,0.002414,0.000001,0.001275,0.069096,0.001976,0.000001,0.001103,0.000009,0.001006,0.000001,0.180358
0.074082,0.001936,0.000001,0.001731,0.237193,0.001451,0.000001,0.001008,0.000009,0.001006,0.000001,0.318417
0.091712,0.002533,0.000001,0.001441,0.072610,0.002161,0.000001,0.001393,0.000013,0.001716,0.000001,0.173580
0.060445,0.001929,0.000001,0.001495,0.177504,0.002238,0.000001,0.000997,0.000011,0.002857,0.000001,0.247477
0.063588,0.002172,0.000001,0.002164,0.068718,0.002255,0.000001,0.001115,0.000008,0.001132,0.000001,0.141154
0.066902,0.002109,0.000001,0.001707,0.153166,0.002257,0.000001,0.001687,0.000024,0.001300,0.000001,0.229155
0.066987,0.002492,0.000001,0.001516,0.181721,0.002082,0.000001,0.001087,0.000006,0.001006,0.000000,0.256899
0.068774,0.002085,0.000001,0.001243,0.072488,0.001544,0.000000,0.001135,0.000008,0.001171,0.000001,0.148450
0.071506,0.002041,0.000001,0.001073,0.073442,0.002156,0.000001,0.001207,0.000006,0.001216,0.000001,0.152649
0.089807,0.002425,0.000001,0.001792,0.182477,0.001817,0.000001,0.001403,0.000010,0.001437,0.000001,0.281170
0.109820,0.002382,0.000001,0.001816,0.204841,0.001834,0.000001,0.002243,0.000009,0.001700,0.000000,0.324646
0.065581,0.002241,0.000001,0.001683,0.181265,0.001498,0.000001,0.001175,0.000012,0.001041,0.000001,0.254500
0.082600,0.002464,0.000001,0.001280,0.071715,0.001566,0.000001,0.001142,0.000011,0.001269,0.000001,0.162050
0.060115,0.002101,0.000001,0.001642,0.162361,0.002113,0.000000,0.001040,0.000009,0.001021,0.000001,0.230405
0.060239,0.002502,0.000001,0.001333,1.618002,0.002611,0.000001,0.001604,0.014072,0.001546,0.000001,1.701911
0.070904,0.002741,0.000001,0.002125,0.080839,0.002325,0.000001,0.001124,0.000013,0.001117,0.000001,0.161190
0.066391,0.002158,0.000001,0.001264,0.073812,0.001493,0.000001,0.001110,0.000008,0.001082,0.000001,0.147320
0.067879,0.002159,0.000001,0.002331,0.181079,0.001629,0.000001,0.001122,0.000009,0.001205,0.000001,0.257415
0.062240,0.002062,0.000001,0.002643,0.285289,0.001766,0.000001,0.001142,0.000012,0.001660,0.000001,0.356817
0.071103,0.002248,0.000001,0.002232,0.082239,0.001959,0.000001,0.001274,0.000009,0.001285,0.000001,0.162350
0.062426,0.002550,0.000001,0.001301,0.078005,0.002163,0.000001,0.001470,0.000008,0.001516,0.000001,0.149442
0.062359,0.002621,0.000001,0.001888,0.186539,0.001813,0.000001,0.001228,0.000010,0.001259,0.000001,0.257719
0.070711,0.002351,0.000001,0.001300,1.439165,0.002735,0.000001,0.001313,0.014083,0.001399,0.000001,1.533058
0.064848,0.002570,0.000001,0.001518,0.085760,0.002819,0.000001,0.001754,0.000010,0.002086,0.000001,0.161367
0.060853,0.002381,0.000001,0.001246,0.088014,0.002125,0.000001,0.001340,0.000012,0.002208,0.000001,0.158181
0.099121,0.002469,0.000001,0.001766,0.203101,0.002704,0.000001,0.001275,0.000009,0.001695,0.000001,0.312142
0.088106,0.002315,0.000001,0.002251,0.220377,0.003869,0.000002,0.001706,0.000014,0.001523,0.000001,0.320162
0.072069,0.002666,0.000001,0.002139,0.207992,0.002054,0.000001,0.001341,0.000011,0.001362,0.000001,0.289637
0.087477,0.002333,0.000001,0.001374,0.084518,0.002479,0.000001,0.001220,0.000011,0.001219,0.000001,0.180633
0.063101,0.002532,0.000001,0.002044,0.195962,0.003833,0.000001,0.001351,0.000009,0.001201,0.000001,0.270035
0.063594,0.002997,0.000001,0.002052,0.191794,0.002366,0.000001,0.001280,0.000009,0.001303,0.000001,0.265397
0.062363,0.002716,0.000000,0.001560,0.067297,0.002464,0.000001,0.001328,0.000008,0.000961,0.000001,0.138700
0.064947,0.002100,0.000001,0.001935,0.146098,0.001931,0.000001,0.001130,0.000009,0.001198,0.000001,0.219350
0.072515,0.005515,0.000002,0.002181,0.200899,0.001758,0.000001,0.001169,0.000011,0.001220,0.000001,0.285272
0.065480,0.002715,0.000001,0.001271,0.069115,0.002076,0.000001,0.001213,0.000010,0.001774,0.000001,0.143656
0.071206,0.002591,0.000001,0.002205,0.212502,0.001831,0.000001,0.001217,0.000010,0.001182,0.000001,0.292746
0.061442,0.002361,0.000002,0.001903,0.072463,0.001886,0.000001,0.001079,0.000010,0.001227,0.000001,0.142375
0.074338,0.002089,0.000001,0.001566,0.165664,0.001539,0.000001,0.001119,0.000011,0.001083,0.000001,0.247412
0.078507,0.002341,0.000024,0.001209,0.072964,0.002618,0.000001,0.001876,0.000019,0.001305,0.000001,0.160866
0.070313,0.002400,0.000001,0.002778,2.057821,0.001825,0.000001,0.001258,0.013811,0.001542,0.000001,2.151748
0.069503,0.002665,0.000001,0.001779,0.194376,0.001810,0.000001,0.001226,0.000011,0.001287,0.000001,0.272658
0.096634,0.002711,0.000001,0.001521,0.082095,0.002297,0.000001,0.001297,0.000009,0.001414,0.000001,0.187979
0.067295,0.002854,0.000001,0.002271,0.213546,0.002726,0.000001,0.001309,0.000011,0.001320,0.000001,0.291334
0.061523,0.002356,0.000001,0.001632,0.191613,0.001786,0.000001,0.001233,0.000009,0.001281,0.000001,0.261435
0.071238,0.002579,0.000001,0.001940,0.084873,0.002208,0.000000,0.001322,0.000013,0.003735,0.000001,0.167909
0.058544,0.002642,0.000001,0.001394,0.078551,0.002132,0.000000,0.001166,0.000011,0.001312,0.000001,0.145754
0.088576,0.002487,0.000001,0.001812,0.180415,0.002442,0.000001,0.001358,0.000009,0.001388,0.000001,0.278490
0.075435,0.002587,0.000001,0.001382,0.077441,0.002493,0.000001,0.001214,0.000008,0.001256,0.000001,0.161818
0.076421,0.002388,0.000001,0.001874,0.176649,0.002203,0.000001,0.001135,0.000009,0.001122,0.000001,0.261804
0.076793,0.002040,0.000001,0.001933,0.071180,0.001499,0.000000,0.001054,0.000007,0.000999,0.000001,0.155507
0.085335,0.002693,0.000001,0.003117,0.209429,0.001885,0.000001,0.001717,0.000016,0.001685,0.000001,0.305880
0.061674,0.002212,0.000001,0.001672,0.067933,0.001434,0.000001,0.001421,0.000011,0.001181,0.000001,0.137539
0.081299,0.003563,0.000001,0.001698,0.201540,0.001829,0.000001,0.001222,0.000010,0.001335,0.000001,0.292498
0.067378,0.002157,0.000001,0.002074,0.155359,0.001906,0.000001,0.001180,0.000009,0.001176,0.000001,0.231242
0.067232,0.002426,0.000001,0.001890,0.079656,0.001640,0.000000,0.001192,0.000009,0.001376,0.000001,0.155423
0.082198,0.002316,0.000001,0.001797,0.171483,0.001596,0.000001,0.001303,0.000011,0.001161,0.000001,0.261867
0.085221,0.002305,0.000001,0.001611,0.179294,0.001545,0.000001,0.001209,0.000008,0.001239,0.000001,0.272435
0.094307,0.002553,0.000001,0.002619,0.080776,0.002224,0.000001,0.001184,0.000008,0.001264,0.000001,0.184937
0.055484,0.002399,0.000001,0.002066,0.206645,0.001834,0.000001,0.001169,0.000007,0.001356,0.000001,0.270963
0.061489,0.002345,0.000001,0.001550,0.180553,0.002034,0.000001,0.001260,0.000009,0.001284,0.000001,0.250525
0.096644,0.002771,0.000001,0.001843,0.083747,0.001558,0.000001,0.001204,0.000008,0.001318,0.000001,0.189096
0.061762,0.002223,0.000001,0.001258,0.084763,0.001687,0.000000,0.001336,0.000078,0.001424,0.000001,0.154533
0.063484,0.002427,0.000001,0.001384,0.078953,0.001608,0.000001,0.001541,0.000048,0.001370,0.000001,0.150818
0.076251,0.002461,0.000001,0.002981,0.176989,0.002467,0.000001,0.001157,0.000011,0.001309,0.000001,0.263629
0.058157,0.002475,0.000001,0.002411,0.188216,0.002496,0.000001,0.001354,0.000011,0.001282,0.000001,0.256403
0.072134,0.002402,0.000001,0.001418,0.081295,0.002195,0.000001,0.001516,0.000011,0.001307,0.000001,0.162281
0.063318,0.002796,0.000001,0.002790,0.222944,0.002333,0.000001,0.001349,0.000010,0.001936,0.000001,0.297478
0.082703,0.002208,0.000001,0.001711,0.073292,0.002114,0.000001,0.001286,0.000007,0.002226,0.000001,0.165549
0.060624,0.002281,0.000000,0.001737,0.189793,0.002000,0.000001,0.001154,0.000006,0.001195,0.000001,0.258792
0.084508,0.002422,0.000001,0.001659,0.166068,0.002136,0.000001,0.001463,0.000007,0.001213,0.000001,0.259477
0.061164,0.003899,0.000001,0.001298,0.074866,0.001701,0.000001,0.001144,0.000010,0.001265,0.000001,0.145348
0.067537,0.002087,0.000001,0.001552,0.176067,0.001478,0.000001,0.001773,0.000013,0.001405,0.000001,0.251912
0.059117,0.002093,0.000001,0.001961,0.164934,0.001521,0.000001,0.001141,0.000009,0.001385,0.000001,0.232164
0.074888,0.003522,0.000001,0.001214,0.079406,0.002786,0.000001,0.001236,0.000014,0.001218,0.000001,0.164287
0.071976,0.002344,0.000001,0.001330,0.078751,0.001736,0.000002,0.001321,0.000009,0.001236,0.000001,0.158706
0.075891,0.002747,0.000001,0.001865,3.525983,0.001886,0.000001,0.001341,0.014088,0.002361,0.000001,3.626165
0.106099,0.002504,0.000001,0.002019,0.200237,0.001723,0.000001,0.001149,0.000011,0.001184,0.000001,0.314928
0.068061,0.003040,0.000001,0.001373,0.075556,0.002446,0.000001,0.001366,0.000013,0.001463,0.000001,0.153319
0.091819,0.002407,0.000001,0.001838,0.194862,0.001922,0.000001,0.001225,0.000009,0.001325,0.000001,0.295409
0.078377,0.002391,0.000001,0.001357,0.080625,0.002067,0.000001,0.001312,0.000011,0.001272,0.000001,0.167414
0.060366,0.002507,0.000001,0.001918,0.167829,0.002420,0.000001,0.001157,0.000009,0.001089,0.000001,0.237296
0.062704,0.002964,0.000001,0.001499,0.094961,0.002464,0.000001,0.001220,0.000011,0.001346,0.000001,0.167171
0.067572,0.002444,0.000001,0.001873,0.184253,0.002593,0.000001,0.001247,0.000007,0.001256,0.000001,0.261247
0.061429,0.002405,0.000001,0.001827,0.199944,0.001766,0.000001,0.001218,0.000008,0.001712,0.000001,0.270312
0.075550,0.002719,0.000001,0.001377,0.102904,0.002615,0.000001,0.002044,0.000013,0.001375,0.000001,0.188601
0.081637,0.002732,0.000001,0.002732,0.202534,0.001735,0.000000,0.001212,0.000011,0.001431,0.000001,0.294027
0.068913,0.002492,0.000001,0.002282,0.185402,0.001859,0.000001,0.001309,0.000009,0.002010,0.000001,0.264278
0.072255,0.002344,0.000001,0.001982,0.181651,0.001914,0.000001,0.001303,0.000009,0.001353,0.000001,0.262813
0.084011,0.004246,0.000002,0.002900,0.096868,0.002240,0.000001,0.001167,0.013833,0.001320,0.000001,0.206589
0.063617,0.002509,0.000001,0.002504,0.201418,0.001845,0.000000,0.001109,0.000008,0.001283,0.000001,0.274295
0.087317,0.002647,0.000001,0.001384,0.099984,0.001989,0.000000,0.001199,0.013821,0.001570,0.000000,0.209913
0.070047,0.002537,0.000001,0.001693,0.100808,0.002759,0.000001,0.001294,0.014024,0.001499,0.000001,0.194665
0.064006,0.002678,0.000001,0.001775,0.100144,0.001731,0.000000,0.001419,0.000007,0.001473,0.000001,0.173234
0.088125,0.002460,0.000001,0.001827,0.218620,0.002040,0.000001,0.002627,0.000009,0.002008,0.000001,0.317719
0.076173,0.002759,0.000001,0.002770,0.192005,0.002039,0.000000,0.003228,0.000011,0.002858,0.000001,0.281845
0.092540,0.002631,0.000001,0.001575,0.102235,0.002625,0.000001,0.001499,0.000013,0.001367,0.000001,0.204487
0.068960,0.002643,0.000001,0.001746,0.226534,0.001960,0.000001,0.001433,0.000011,0.001342,0.000001,0.304631
0.059210,0.003270,0.000001,0.001482,0.134476,0.001813,0.000001,0.001277,0.000009,0.001402,0.000001,0.202942
0.089365,0.002798,0.000001,0.002454,0.192611,0.005341,0.000001,0.001444,0.000010,0.001986,0.000001,0.296012
0.073962,0.002187,0.000001,0.001840,0.150963,0.002474,0.000001,0.001183,0.000009,0.001320,0.000001,0.233940
0.072265,0.002025,0.000001,0.001676,0.062303,0.001277,0.000001,0.001077,0.000009,0.001055,0.000001,0.141689
0.067346,0.003860,0.000001,0.002264,0.209263,0.002130,0.000001,0.001246,0.000011,0.001262,0.000001,0.287383
0.066273,0.002745,0.000001,0.002276,0.170512,0.001648,0.000001,0.001098,0.000009,0.001149,0.000001,0.245712
0.066512,0.002442,0.000001,0.001413,0.153902,0.001259,0.000000,0.001554,0.000009,0.001166,0.000001,0.228259
0.064272,0.002263,0.000000,0.001322,0.066751,0.001442,0.000001,0.001153,0.000012,0.001139,0.000001,0.138356
0.064125,0.002419,0.000001,0.001576,0.140309,0.001702,0.000001,0.001080,0.000010,0.001280,0.000001,0.212504
0.060217,0.002321,0.000001,0.001065,0.067516,0.001302,0.000001,0.001052,0.000010,0.001098,0.000001,0.134582
